| Node1 | Node2 | CNCard | JaccardC | PrefAttach | AdamicA | QCNJA | QCNAA |
47,65,1,0.058823529411764705,65,0.3459762562611936,0.10784313725490195,0.6830875630772928
47,66,2,0.13333333333333333,60,0.7630086476854399,0.16470588235294117,0.9483417214654707
47,67,0,0,30,0,0.06611570247933884,0.2739530945743287
47,68,0,0,35,0,0.027777777777777776,0.12107854699906039
47,69,0,0,50,0,0.035555555555555556,0.21136646802088346
47,70,0,0,40,0,0.04733727810650888,0.23292270344693125
47,71,1,0.045454545454545456,90,0.43429448190325176,0.07509881422924901,0.6940069990709402
47,73,3,0.16666666666666666,80,1.126246994425639,0.1931216931216931,1.3175238678744106
47,75,0,0,70,0,0.030470914127423823,0.22437997878777338
47,76,0,0,80,0,0.024943310657596373,0.20833935857248487
47,77,0,0,10,0,0.04081632653061224,0.14833818942626545
47,78,2,0.09090909090909091,95,0.7343961104036649,0.11363636363636363,0.9425031375340005
47,79,0,0,70,0,0.008310249307479223,0.05691865339853731
47,80,1,0.047619047619047616,85,0.4170323914242463,0.0670995670995671,0.5799993928494821
47,81,0,0,55,0,0.0234375,0.14455107266372932
47,82,0,0,45,0,0.025510204081632654,0.13121628785601522
47,83,2,0.11764705882352941,70,0.7343961104036649,0.1393188854489164,0.8789996839385459
47,84,1,0.08333333333333333,40,0.3001016285004131,0.1282051282051282,0.513698559201215
47,85,1,0.07692307692307693,45,0.3001016285004131,0.1208791208791209,0.5467007552539092
47,86,1,0.05555555555555555,70,0.3001016285004131,0.09941520467836257,0.6234028298094243
47,87,1,0.07142857142857142,50,0.3001016285004131,0.10476190476190475,0.48229256771057183
47,88,0,0,40,0,0.0591715976331361,0.30024345969450256
47,89,1,0.05555555555555555,70,0.3001016285004131,0.08771929824561403,0.523848443526677
47,90,1,0.07692307692307693,45,0.3001016285004131,0.1043956043956044,0.4428229595395029
47,91,1,0.05555555555555555,70,0.3001016285004131,0.0935672514619883,0.5750674416692436
47,92,1,0.1111111111111111,25,0.4170323914242463,0.14444444444444443,0.5233434190428317
47,93,0,0,35,0,0.013888888888888888,0.061320625126039474
47,94,0,0,45,0,0.03571428571428571,0.18363079311320357
47,95,0,0,50,0,0.03111111111111111,0.19240762724220828
47,96,0,0,5,0,0.05555555555555555,0.14303537584194337
47,97,0,0,30,0,0.03305785123966942,0.13172848413448834
47,98,0,0,10,0,0.08163265306122448,0.20600477969654343
47,99,0,0,10,0,0.04081632653061224,0.10355706256444924
47,100,0,0,15,0,0.03125,0.09624856441112593
47,101,1,0.1,30,0.3001016285004131,0.13636363636363638,0.4411005822051775
47,102,0,0,35,0,0.041666666666666664,0.1850771340678586
47,103,0,0,10,0,0.04081632653061224,0.10999835932700106
47,104,0,0,10,0,0.08163265306122448,0.22293449661841294
47,105,1,0.16666666666666666,10,0.3001016285004131,0.21428571428571427,0.40365869106486235
47,106,1,0.125,20,0.3001016285004131,0.18055555555555555,0.4687938384447766
47,107,0,0,10,0,0.08163265306122448,0.21669249671083923
47,108,0,0,5,0,0,0
47,109,0,0,5,0,0,0
47,110,0,0,15,0,0.09375,0.29636040329662783
47,111,0,0,10,0,0.04081632653061224,0.09700354431290918
47,112,0,0,40,0,0.02366863905325444,0.13563590491807714
47,113,0,0,45,0,0.02040816326530612,0.12990271886773594
47,114,0,0,5,0,0,0
47,115,0,0,30,0,0.024793388429752063,0.1217373274558771
47,116,2,0.13333333333333333,60,0.7171340199246594,0.1764705882352941,0.9698640751032096
47,117,1,0.0625,60,0.3001016285004131,0.09926470588235295,0.535221543020054
47,118,1,0.09090909090909091,35,0.3001016285004131,0.1590909090909091,0.5845487974824788
47,119,0,0,30,0,0.03305785123966942,0.13266323166861907
47,120,0,0,25,0,0.06,0.2268908061099986
47,121,0,0,25,0,0.04000000000000001,0.17112014719584426
47,122,0,0,30,0,0.03305785123966942,0.13555170393875504
47,123,0,0,30,0,0.04132231404958678,0.20037722649919862
47,124,0,0,40,0,0.03550295857988166,0.17094647661848075
47,125,1,0.1,30,0.3459762562611936,0.15454545454545454,0.5618388360085618
47,126,2,0.14285714285714285,55,0.6460778847616067,0.1607142857142857,0.7393430393730795
47,127,1,0.08333333333333333,40,0.3459762562611936,0.16025641025641024,0.7049856797607421
47,128,3,0.3,40,1.1089849039466335,0.3538461538461538,1.3152300692191523
47,129,1,0.08333333333333333,40,0.3459762562611936,0.14102564102564102,0.5944738158523089
47,130,3,0.3,40,1.0631102761858529,0.34615384615384615,1.2335680616992502
48,49,1,0.043478260869565216,140,0.36067376022224085,0.06340579710144928,0.549677121712383
48,50,2,0.1111111111111111,100,0.6855995281563022,0.14444444444444443,0.9783957739137004
48,51,1,0.05,110,0.3396232718951086,0.06904761904761905,0.500273148589921
48,52,2,0.09523809523809523,130,0.6855995281563022,0.11801242236024845,0.8855017362731961
48,53,0,0,60,0,0.01953125,0.13867167687263177
48,54,0,0,50,0,0.02666666666666667,0.15332753742160785
48,55,0,0,120,0,0.01859504132231405,0.16084808053031854
48,56,0,0,90,0,0.016620498614958446,0.12653591391531957
48,57,1,0.0625,70,0.5138983423697507,0.09191176470588236,0.7063289325302643
48,58,0,0,70,0,0.031141868512110725,0.21018307399530764
48,59,2,0.13333333333333333,70,0.7949682421254927,0.16862745098039217,1.0167744186079428
48,60,1,0.0625,70,0.3396232718951086,0.08088235294117647,0.46010787010043036
48,61,2,0.1111111111111111,100,0.6855995281563022,0.14444444444444443,0.9368063327103568
48,62,0,0,80,0,0.018518518518518517,0.14019296045223456
48,64,1,0.0625,70,0.3396232718951086,0.09558823529411764,0.5664079417402526
48,65,1,0.045454545454545456,130,0.36067376022224085,0.06521739130434782,0.5456944271138457
48,66,1,0.047619047619047616,120,0.3459762562611936,0.07792207792207792,0.6140660227881388
48,67,1,0.06666666666666667,60,0.3396232718951086,0.09583333333333333,0.5165667395212334
48,68,1,0.0625,70,0.3396232718951086,0.08823529411764705,0.5027490135093212
48,69,1,0.05263157894736842,100,0.5138983423697507,0.07105263157894737,0.6526845514599855
48,70,1,0.058823529411764705,80,0.3396232718951086,0.08823529411764705,0.5385144521238387
48,72,3,0.08571428571428572,280,1.3398813881446716,0.10150375939849623,1.5727200190898327
48,74,2,0.10526315789473684,110,0.9673111908208054,0.13784461152882205,1.2198290207755385
48,75,0,0,140,0,0.020833333333333332,0.20207063167975395
48,76,1,0.04,160,0.3789231816899512,0.05846153846153847,0.5667914102608951
48,77,1,0.09090909090909091,20,0.5581106265512472,0.09090909090909091,0.5581106265512472
48,79,1,0.043478260869565216,140,0.3789231816899512,0.05615942028985507,0.49948932965242315
48,80,1,0.038461538461538464,170,0.3789231816899512,0.05413105413105413,0.5505438066035249
48,81,2,0.10526315789473684,110,0.8535216142648594,0.12030075187969924,0.989585607360132
48,82,1,0.05555555555555555,90,0.3396232718951086,0.06725146198830409,0.42643786070453266
48,84,1,0.058823529411764705,80,0.3459762562611936,0.08169934640522876,0.5081125423556343
48,85,1,0.05555555555555555,90,0.3459762562611936,0.08771929824561403,0.5913047706379998
48,86,1,0.043478260869565216,140,0.3459762562611936,0.06884057971014493,0.5905985931151649
48,87,1,0.05263157894736842,100,0.3459762562611936,0.07631578947368421,0.5339775191054517
48,88,1,0.058823529411764705,80,0.3459762562611936,0.08823529411764705,0.5466709146092483
48,89,1,0.043478260869565216,140,0.3459762562611936,0.06702898550724637,0.5678410087622012
48,90,0,0,90,0,0.011080332409972297,0.09278993001290808
48,91,1,0.043478260869565216,140,0.3459762562611936,0.07065217391304347,0.6096736308066294
48,92,0,0,50,0,0.03111111111111111,0.2812794696459088
48,93,0,0,70,0,0.01384083044982699,0.12255447654131559
48,94,1,0.05555555555555555,90,0.3396232718951086,0.07309941520467836,0.47384012974673495
48,95,1,0.05263157894736842,100,0.5138983423697507,0.06842105263157894,0.6497283366031718
48,96,0,0,10,0,0,0
48,97,0,0,60,0,0.0234375,0.14685001672284745
48,98,0,0,20,0,0.013888888888888888,0.060408286495928734
48,99,0,0,20,0,0.013888888888888888,0.06622857376737727
48,100,0,0,30,0,0.01775147928994083,0.08544634517266643
48,101,0,0,60,0,0.02734375,0.18107642895394782
48,102,1,0.0625,70,0.3789231816899512,0.08823529411764705,0.5406068548137378
48,103,0,0,20,0,0.020833333333333332,0.09256687393705529
48,104,1,0.09090909090909091,20,0.3459762562611936,0.12121212121212122,0.47602137928860117
48,105,0,0,20,0,0.013888888888888888,0.07678638025500208
48,106,0,0,40,0,0.02040816326530612,0.12303803090247406
48,107,0,0,20,0,0.027777777777777776,0.13022684206138793
48,108,0,0,10,0,0.01652892561983471,0.08619934766118205
48,109,0,0,10,0,0,0
48,110,0,0,30,0,0.04142011834319527,0.21022841694274338
48,111,0,0,20,0,0.013888888888888888,0.060408286495928734
48,112,0,0,80,0,0.006172839506172839,0.04421975406189986
48,113,1,0.05555555555555555,90,0.3789231816899512,0.07309941520467836,0.5088211029715112
48,114,0,0,10,0,0.01652892561983471,0.08619934766118205
48,115,0,0,60,0,0.015625,0.11094171421857399
48,116,1,0.047619047619047616,120,0.3459762562611936,0.07575757575757576,0.5860748504983265
48,117,0,0,120,0,0.03305785123966942,0.3069434043265963
48,118,1,0.0625,70,0.36067376022224085,0.10661764705882353,0.6514112476079208
48,119,0,0,60,0,0.02734375,0.18743859800790963
48,120,0,0,50,0,0.03111111111111111,0.18677576931315149
48,121,1,0.07142857142857142,50,0.5138983423697507,0.09047619047619047,0.6275549082092412
48,122,0,0,60,0,0.02734375,0.18336892651921388
48,123,0,0,60,0,0.01953125,0.12343670583687849
48,124,0,0,80,0,0.027777777777777776,0.1889664695202345
48,125,3,0.23076923076923078,60,1.1591939198543966,0.2644230769230769,1.334149306521383
48,126,1,0.05,110,0.3789231816899512,0.0761904761904762,0.5862835270207766
48,127,1,0.058823529411764705,80,0.36067376022224085,0.08169934640522876,0.5207712861935866
48,128,1,0.058823529411764705,80,0.3459762562611936,0.08823529411764705,0.5548198545986656
48,129,3,0.2,80,1.046273288378543,0.23333333333333334,1.2494065860920924
48,130,3,0.2,80,1.0645227098462535,0.23703703703703705,1.2909718168770687
49,50,1,0.043478260869565216,140,0.36067376022224085,0.06521739130434782,0.5711881678116242
49,51,3,0.13636363636363635,154,1.0965212617347146,0.1509090909090909,1.234653322215294
49,52,0,0,182,0,0.008230452674897118,0.10130110612835383
49,54,0,0,70,0,0.005540166204986149,0.04112383084588399
49,56,1,0.045454545454545456,126,0.45511961331341866,0.06719367588932806,0.6628878494475757
49,57,3,0.16666666666666666,98,1.2093332410573712,0.19047619047619047,1.394667814357192
49,58,0,0,98,0,0.006802721088435373,0.065822683509799
49,59,4,0.23529411764705882,98,1.8939274047489816,0.26330532212885155,2.111038504409825
49,60,1,0.05,98,0.36067376022224085,0.06428571428571428,0.4872953175442718
49,61,2,0.09090909090909091,140,0.9605402309330919,0.10416666666666667,1.0882098940286578
49,62,0,0,112,0,0.01859504132231405,0.1873999196808521
49,63,1,0.05,98,0.4170323914242463,0.06666666666666667,0.5794390484591537
49,64,0,0,98,0,0.009070294784580497,0.08358491029245806
49,66,0,0,168,0,0.013313609467455622,0.14101725831593911
49,68,1,0.05,98,0.36067376022224085,0.06190476190476191,0.4591955664017376
49,69,1,0.043478260869565216,140,0.4170323914242463,0.059782608695652176,0.5847743873641205
49,70,2,0.1,112,0.8157933735356595,0.12045454545454545,0.9897455278925608
49,71,1,0.03225806451612903,252,0.36067376022224085,0.04536290322580645,0.5279558095400838
49,72,2,0.05,392,1.897814654202382,0.06071428571428572,2.0811188844104827
49,74,0,0,154,0,0.0096,0.10404736590556636
49,75,1,0.037037037037037035,196,0.48089834696298783,0.047619047619047616,0.5935818093989788
49,77,0,0,28,0,0,0
49,78,2,0.06451612903225806,266,0.9751430179754935,0.07429130009775171,1.1093756876420366
49,79,0,0,196,0,0.007653061224489795,0.08625806224607677
49,80,0,0,238,0,0.008324661810613943,0.10054928188624038
49,82,0,0,126,0,0.013232514177693762,0.13194115418342187
49,83,0,0,196,0,0.0038265306122448974,0.04013151456813145
49,84,0,0,112,0,0.010330578512396695,0.09255920732728173
49,85,0,0,126,0,0.015122873345935726,0.1375789677181396
49,86,2,0.07692307692307693,196,0.7923008496331247,0.09203296703296704,0.9609574874083653
49,87,4,0.2,140,1.9869908453167622,0.225,2.2106535621774364
49,88,1,0.047619047619047616,112,0.40242960438184466,0.06493506493506493,0.5616119000406296
49,89,1,0.037037037037037035,196,0.40242960438184466,0.04894179894179894,0.5439014672973085
49,91,1,0.037037037037037035,196,0.40242960438184466,0.047619047619047616,0.5237789389634065
49,92,1,0.05555555555555555,70,0.48089834696298783,0.06140350877192982,0.5238348403069699
49,93,2,0.10526315789473684,98,0.9479818718025272,0.12280701754385964,1.110093034801031
49,94,2,0.09523809523809523,126,1.845124645270808,0.11180124223602483,2.007358513439289
49,95,0,0,140,0,0.015625,0.1683873442495411
49,96,0,0,14,0,0,0
49,97,0,0,84,0,0.005000000000000001,0.03906763930358979
49,98,0,0,28,0,0.015625,0.09652258960982724
49,100,0,0,42,0,0,0
49,101,0,0,84,0,0,0
49,102,0,0,98,0,0.009070294784580497,0.07657591538898972
49,103,0,0,28,0,0,0
49,104,0,0,28,0,0,0
49,106,0,0,56,0,0.015432098765432098,0.11579014660226514
49,107,0,0,28,0,0,0
49,108,0,0,14,0,0,0
49,109,0,0,14,0,0,0
49,110,1,0.0625,42,0.5581106265512472,0.07352941176470588,0.6279664126363309
49,111,0,0,28,0,0.0078125,0.048834549129487245
49,113,1,0.045454545454545456,126,0.36067376022224085,0.05138339920948617,0.4181178467942118
49,114,0,0,14,0,0,0
49,115,0,0,84,0,0,0
49,116,3,0.13043478260869565,168,1.231443352436509,0.14046822742474915,1.3281140281662824
49,117,3,0.13043478260869565,168,1.231443352436509,0.14046822742474915,1.3281140281662824
49,118,3,0.16666666666666666,98,1.1112187656957617,0.17989417989417988,1.2006413394008337
49,120,0,0,70,0,0.013850415512465372,0.10859721066365241
49,121,1,0.05555555555555555,70,0.4170323914242463,0.07602339181286549,0.5854551219417837
49,122,1,0.05263157894736842,84,0.45511961331341866,0.06578947368421052,0.5681521484539791
49,123,2,0.1111111111111111,84,0.7631033646040855,0.13333333333333333,0.9383326753258716
49,124,2,0.1,112,0.8415721071852287,0.11136363636363637,0.9281646160024777
49,125,0,0,84,0,0.005000000000000001,0.041836204314254825
49,126,2,0.08695652173913043,154,0.7066500164834344,0.09565217391304348,0.7908029460922349
49,128,1,0.047619047619047616,112,0.3459762562611936,0.0606060606060606,0.4521924835479666
49,129,2,0.1,112,0.7066500164834344,0.12272727272727274,0.914771320889771
49,130,0,0,112,0,0.012396694214876032,0.13541805256346678
50,51,3,0.16666666666666666,110,1.0792202138073006,0.16666666666666666,1.0792202138073006
50,52,2,0.09523809523809523,130,0.6855995281563022,0.09937888198757763,0.7181389134016517
50,53,0,0,60,0,0.0078125,0.04729097895745968
50,55,2,0.1,120,0.7578463633799024,0.12272727272727274,0.9545781325344203
50,56,4,0.26666666666666666,90,1.8600796449025023,0.28421052631578947,1.9769614030669624
50,57,1,0.0625,70,0.3789231816899512,0.08088235294117647,0.49629967425831856
50,58,0,0,70,0,0.031141868512110725,0.22760565103698913
50,59,0,0,70,0,0.01730103806228374,0.1128485466538946
50,60,3,0.21428571428571427,70,1.3216319666769611,0.2310924369747899,1.4272202608803781
50,61,2,0.1111111111111111,100,0.6855995281563022,0.11666666666666665,0.7308038722969242
50,62,1,0.058823529411764705,80,0.48089834696298783,0.0718954248366013,0.5692304562867805
50,63,1,0.0625,70,0.3396232718951086,0.07720588235294118,0.4300307072765086
50,64,1,0.0625,70,0.3396232718951086,0.08455882352941177,0.49297885628299276
50,65,1,0.045454545454545456,130,0.3789231816899512,0.05928853754940712,0.4991407690607802
50,66,2,0.1,120,0.7248994379511449,0.1272727272727273,0.9524555919257105
50,67,1,0.06666666666666667,60,0.3396232718951086,0.08333333333333333,0.4356811719878461
50,68,3,0.21428571428571427,70,1.0792202138073006,0.23529411764705882,1.2696729221806566
50,69,1,0.05263157894736842,100,0.3789231816899512,0.07105263157894737,0.524728566661117
50,70,2,0.125,80,0.7002970321173494,0.1527777777777778,0.8897709110001321
50,71,3,0.12,180,2.200541404268866,0.13428571428571429,2.347103932118451
50,72,3,0.08571428571428572,280,1.097469635275011,0.09774436090225563,1.2818485670473867
50,73,1,0.04,160,0.3459762562611936,0.05230769230769231,0.4703305186840565
50,74,2,0.10526315789473684,110,0.8268746032241814,0.13032581453634084,1.0264989122245491
50,75,0,0,140,0,0.010416666666666666,0.0973197896834023
50,77,0,0,20,0,0,0
50,79,0,0,140,0,0.003472222222222222,0.031795973525170225
50,80,0,0,170,0,0.006858710562414265,0.07142746728412482
50,81,1,0.05,110,0.3396232718951086,0.05,0.3396232718951086
50,82,2,0.11764705882352941,90,0.9609582064547204,0.13312693498452013,1.079845712499933
50,83,0,0,140,0,0.010416666666666666,0.1082077443052153
50,84,0,0,80,0,0.012345679012345678,0.08327504811758663
50,85,2,0.11764705882352941,90,0.7578463633799024,0.13312693498452013,0.8764649634078764
50,87,0,0,100,0,0.0125,0.10548757507996903
50,88,0,0,80,0,0.006172839506172839,0.04334837434246919
50,89,1,0.043478260869565216,140,0.48089834696298783,0.05615942028985507,0.6107037546566108
50,90,0,0,90,0,0.005540166204986149,0.05665550251963318
50,92,1,0.07142857142857142,50,0.45511961331341866,0.09999999999999999,0.6360552998567828
50,93,0,0,70,0,0.010380622837370243,0.09355017001428124
50,94,1,0.05555555555555555,90,0.3396232718951086,0.07309941520467836,0.49140733788573826
50,95,0,0,100,0,0.010000000000000002,0.07716870513842655
50,96,0,0,10,0,0,0
50,97,0,0,60,0,0,0
50,98,0,0,20,0,0,0
50,99,0,0,20,0,0.013888888888888888,0.06622857376737727
50,100,0,0,30,0,0,0
50,101,0,0,60,0,0,0
50,102,1,0.0625,70,0.45511961331341866,0.08088235294117647,0.5708036626405094
50,103,0,0,20,0,0,0
50,105,0,0,20,0,0,0
50,106,0,0,40,0,0.01530612244897959,0.09813600000620762
50,107,0,0,20,0,0.013888888888888888,0.061320625126039474
50,108,0,0,10,0,0,0
50,109,0,0,10,0,0,0
50,110,0,0,30,0,0.03550295857988166,0.1850186604201677
50,111,1,0.09090909090909091,20,0.3789231816899512,0.11363636363636363,0.49385495651824407
50,112,1,0.058823529411764705,80,0.48089834696298783,0.06535947712418301,0.5276523529177227
50,114,0,0,10,0,0,0
50,115,0,0,60,0,0,0
50,116,2,0.1,120,0.8415721071852287,0.11136363636363637,0.9336293699452388
50,117,2,0.1,120,0.8415721071852287,0.1090909090909091,0.9146733521532276
50,118,2,0.13333333333333333,70,0.739596941912192,0.14509803921568626,0.8048369196101497
50,119,0,0,60,0,0.0078125,0.04729097895745968
50,120,2,0.15384615384615385,50,0.859821528652939,0.2,1.1244759781232985
50,121,0,0,50,0,0.008888888888888889,0.05044371088795699
50,122,0,0,60,0,0.0234375,0.16294030841212695
50,123,2,0.14285714285714285,60,0.8157933735356595,0.15178571428571427,0.8667804593816382
50,125,1,0.06666666666666667,60,0.3459762562611936,0.07916666666666666,0.4247993240816582
50,126,2,0.10526315789473684,110,0.8415721071852287,0.11779448621553884,0.9490792465639605
50,127,0,0,80,0,0.015432098765432098,0.10401016585940914
50,129,3,0.2,80,1.097469635275011,0.21851851851851853,1.2133491527429527
50,130,3,0.2,80,1.0645227098462535,0.20740740740740743,1.1069120791621112
51,52,2,0.09090909090909091,143,0.7185464535850599,0.09848484848484848,0.7867707615328822
51,53,0,0,66,0,0.031141868512110725,0.20900831125715147
51,54,0,0,55,0,0.01953125,0.1241802331557301
51,55,2,0.09523809523809523,132,0.7248994379511449,0.12008281573498963,0.9508518698739925
51,56,1,0.05263157894736842,99,0.3789231816899512,0.07368421052631578,0.5485532893600928
51,57,3,0.2,77,1.203088908844483,0.23333333333333334,1.4019177991234353
51,58,0,0,77,0,0.018518518518518517,0.13770723005644434
51,59,0,0,77,0,0.027777777777777776,0.2025755893273206
51,60,2,0.125,77,0.7002970321173494,0.1388888888888889,0.7946588361634359
51,61,3,0.16666666666666666,110,1.1528409354883116,0.17989417989417988,1.2457692578448603
51,62,0,0,88,0,0.011080332409972297,0.09186008920032945
51,63,3,0.2,77,1.3952526883579721,0.21481481481481482,1.4830760989398546
51,64,1,0.058823529411764705,77,0.3396232718951086,0.06862745098039216,0.40906007736855005
51,66,0,0,132,0,0.02268431001890359,0.20978177017564664
